id,predict_0,predict_1,predict_2
3206,0.36819586157798767,0.5323235988616943,0.09948047995567322
1994,0.6743684411048889,0.32496488094329834,0.0006666745175607502
17294,0.7462767362594604,0.23411241173744202,0.01961088366806507
344,0.14956900477409363,0.3565291166305542,0.4939018487930298
15404,0.3583607077598572,0.5412876009941101,0.1003517135977745
521,0.40433546900749207,0.5139832496643066,0.0816812738776207
876,0.4505261480808258,0.5465829968452454,0.0028908266685903072
7671,0.7101780772209167,0.28944411873817444,0.0003778115496970713
3351,0.40186643600463867,0.5828250646591187,0.015308531001210213
11771,0.6348262429237366,0.364401251077652,0.0007725126342847943
1511,0.5079058408737183,0.46038728952407837,0.03170693665742874
9265,0.7579610347747803,0.24143752455711365,0.0006014227983541787
7982,0.29704156517982483,0.6662722229957581,0.036686189472675323
14175,0.7693793177604675,0.23012417554855347,0.0004965427797287703
10039,0.7974133491516113,0.20199483633041382,0.0005918242386542261
14091,0.651087760925293,0.344575434923172,0.004336831625550985
16518,0.3033415973186493,0.6265455484390259,0.07011280953884125
10022,0.7170249223709106,0.2824609875679016,0.000514076033141464
11564,0.6958469152450562,0.3035440146923065,0.000609016336966306
7125,0.34417060017585754,0.5866485238075256,0.06918089836835861
13985,0.6794858574867249,0.309468537569046,0.011045616120100021
16442,0.3686843812465668,0.5511544942855835,0.08016113191843033
8894,0.43639427423477173,0.5028772950172424,0.060728415846824646
12070,0.7109164595603943,0.28629666566848755,0.0027868710458278656
5222,0.31379416584968567,0.6158745288848877,0.07033132016658783
5035,0.20948076248168945,0.6950739622116089,0.09544529020786285
11720,0.8153773546218872,0.18401198089122772,0.0006106762448325753
2902,0.7049943208694458,0.2723800241947174,0.022625692188739777
16663,0.6780930757522583,0.3211912512779236,0.0007156378123909235
5322,0.6558132767677307,0.34356722235679626,0.0006194703746587038
18013,0.39760270714759827,0.5723448991775513,0.03005240671336651
7204,0.12485689669847488,0.1989026665687561,0.6762404441833496
5241,0.7386949062347412,0.24009819328784943,0.021206915378570557
10289,0.571164071559906,0.39731845259666443,0.031517475843429565
2841,0.4223588705062866,0.4972112476825714,0.08042992651462555
799,0.48543280363082886,0.45136895775794983,0.06319829076528549
1913,0.17613115906715393,0.7515803575515747,0.07228849828243256
4910,0.4798141419887543,0.43662506341934204,0.0835607498884201
451,0.8284891247749329,0.17108258605003357,0.0004282659792806953
10840,0.8074149489402771,0.19202974438667297,0.0005552552756853402
15308,0.46935445070266724,0.45179468393325806,0.07885080575942993
10669,0.9660767912864685,0.03361314907670021,0.0003100148751400411
9628,0.7389875650405884,0.2591855227947235,0.0018268771236762404
1010,0.5856684446334839,0.3800854980945587,0.034246042370796204
11501,0.8074263334274292,0.19203244149684906,0.0005412471364252269
12727,0.6609274744987488,0.3149704933166504,0.024101974442601204
13407,0.3157197833061218,0.6440772414207458,0.04020301625132561
11481,0.6481462121009827,0.33092963695526123,0.020924173295497894
7183,0.5805308222770691,0.37898290157318115,0.04048626869916916
1066,0.7818748950958252,0.21770808100700378,0.0004170577449258417
4010,0.3987649977207184,0.4546477794647217,0.14658717811107635
13436,0.4358021020889282,0.4885759651660919,0.07562189549207687
13848,0.820386528968811,0.17895375192165375,0.0006597678875550628
15025,0.5310022234916687,0.43069955706596375,0.03829824924468994
3313,0.40118077397346497,0.5154039859771729,0.0834152027964592
13580,0.5341585278511047,0.39528945088386536,0.07055207341909409
14183,0.3719620406627655,0.6195263862609863,0.008511540479958057
11433,0.363454669713974,0.6183345317840576,0.01821073889732361
9442,0.6743684411048889,0.32496488094329834,0.0006666745175607502
15,0.714825451374054,0.2802862823009491,0.004888284020125866
10817,0.30261698365211487,0.6725735664367676,0.024809395894408226
330,0.7899363040924072,0.20938535034656525,0.0006782956188544631
17999,0.7103452682495117,0.2621203362941742,0.02753434143960476
6883,0.7859320640563965,0.2130672186613083,0.0010007062228396535
7946,0.2408536672592163,0.632750928401947,0.12639544904232025
2122,0.6554731726646423,0.3440473973751068,0.00047944989637471735
16053,0.8065699338912964,0.19270524382591248,0.0007247932953760028
889,0.4117697477340698,0.5403288006782532,0.04790150374174118
3521,0.4403097629547119,0.4696286916732788,0.09006153047084808
18229,0.5910501480102539,0.3759056627750397,0.033044226467609406
11922,0.053837329149246216,0.2033286690711975,0.7428340315818787
2870,0.3686843812465668,0.5511544942855835,0.08016113191843033
4093,0.2786022126674652,0.6267334818840027,0.09466429799795151
283,0.6989975571632385,0.27333417534828186,0.02766828052699566
10344,0.2776116132736206,0.49689340591430664,0.22549504041671753
531,0.7843120694160461,0.215124249458313,0.0005636513815261424
2710,0.670271635055542,0.3290657103061676,0.0006626244285143912
8826,0.3276796042919159,0.6676018834114075,0.004718523472547531
10484,0.3915185332298279,0.5017348527908325,0.10674665868282318
12881,0.9642331004142761,0.035512957721948624,0.00025392769020982087
5013,0.44033071398735046,0.4525574743747711,0.10711181163787842
1189,0.28114187717437744,0.631418764591217,0.08743936568498611
7899,0.6855998635292053,0.31387394666671753,0.000526140327565372
12413,0.45275697112083435,0.42668163776397705,0.1205613985657692
11046,0.4741029441356659,0.5133776068687439,0.012519418261945248
5834,0.6743684411048889,0.32496488094329834,0.0006666745175607502
14782,0.23387573659420013,0.6933716535568237,0.07275258004665375
9994,0.6996594667434692,0.25581780076026917,0.044522710144519806
147,0.7851782441139221,0.21352358162403107,0.0012981747277081013
2152,0.46682798862457275,0.49625739455223083,0.03691459074616432
3478,0.9661372303962708,0.03351697698235512,0.00034584381501190364
8873,0.3581545352935791,0.4710223376750946,0.1708231419324875
5577,0.5118644833564758,0.4233248829841614,0.06481066346168518
12729,0.5630308389663696,0.3788680136203766,0.05810113996267319
11488,0.7885323762893677,0.21078462898731232,0.000682955957017839
17901,0.6718764305114746,0.2935526669025421,0.03457089513540268
650,0.41352760791778564,0.5046502351760864,0.08182214945554733
3127,0.6148504614830017,0.31653323769569397,0.06861629337072372
3761,0.6961847543716431,0.30306297540664673,0.0007522961823269725
16587,0.9674670696258545,0.032197609543800354,0.00033529294887557626
11773,0.7404419779777527,0.25903719663619995,0.0005208099610172212
11000,0.35444360971450806,0.5380233526229858,0.10753307491540909
10785,0.1912929117679596,0.7141691446304321,0.09453794360160828
2280,0.4012811779975891,0.506963849067688,0.09175501018762589
13306,0.7273573875427246,0.27205339074134827,0.0005892400513403118
14185,0.6879221200942993,0.3045869767665863,0.00749093247577548
18326,0.7182406783103943,0.2771650552749634,0.00459426362067461
2544,0.4381885826587677,0.504944920539856,0.05686644837260246
6979,0.22659017145633698,0.6962410807609558,0.07716868817806244
50,0.4666529595851898,0.4713195264339447,0.06202756240963936
11525,0.8087137341499329,0.19070520997047424,0.0005811002920381725
13479,0.6879183053970337,0.3114017844200134,0.0006798771792091429
8865,0.5532311201095581,0.31694692373275757,0.12982197105884552
14822,0.8038678169250488,0.19557297229766846,0.0005592733505181968
9763,0.43324193358421326,0.5047783255577087,0.061979733407497406
2129,0.9629044532775879,0.03630182519555092,0.0007937380578368902
13332,0.670271635055542,0.3290657103061676,0.0006626244285143912
7082,0.6720697283744812,0.29791930317878723,0.03001100942492485
7783,0.6103785634040833,0.38453343510627747,0.005087999626994133
7202,0.24204717576503754,0.5215057730674744,0.2364470362663269
18223,0.7348957061767578,0.26461121439933777,0.0004931341391056776
6631,0.6904801726341248,0.3088218867778778,0.0006979426834732294
14666,0.7428310513496399,0.22737306356430054,0.029795926064252853
4432,0.48018980026245117,0.49519526958465576,0.024614881724119186
6566,0.9484241008758545,0.05115297809243202,0.0004228877369314432
11828,0.2854904234409332,0.6098700761795044,0.10463947057723999
3485,0.7974133491516113,0.20199483633041382,0.0005918242386542261
17499,0.726065993309021,0.27341708540916443,0.000516915344633162
5855,0.7137431502342224,0.2856212556362152,0.000635599484667182
15165,0.778191864490509,0.2204386442899704,0.0013694451190531254
4574,0.25264379382133484,0.6613362431526184,0.08601991832256317
9316,0.7974133491516113,0.20199483633041382,0.0005918242386542261
17011,0.6645594239234924,0.29929864406585693,0.03614189103245735
12002,0.7406761050224304,0.2289913296699524,0.030332593247294426
17674,0.42346370220184326,0.4985118806362152,0.07802439481019974
232,0.3348870575428009,0.5627825856208801,0.10233035683631897
5584,0.6950114965438843,0.2830631732940674,0.021925369277596474
18310,0.7957861423492432,0.20375293493270874,0.0004608606977853924
5677,0.7558786273002625,0.24288441240787506,0.0012369895121082664
18145,0.7615050673484802,0.23764875531196594,0.0008461666875518858
3086,0.555218517780304,0.44212606549263,0.002655420685186982
15184,0.35874617099761963,0.5578926205635071,0.0833611786365509
16348,0.8388605713844299,0.1606837958097458,0.00045563688036054373
17675,0.7188174724578857,0.2605462670326233,0.020636264234781265
3074,0.3805733323097229,0.6121411323547363,0.007285492029041052
3355,0.18035727739334106,0.7733746767044067,0.04626807942986488
9764,0.7859320640563965,0.2130672186613083,0.0010007062228396535
4951,0.6690216064453125,0.3042711615562439,0.02670719474554062
11942,0.2786022126674652,0.6267334818840027,0.09466429799795151
3983,0.2165599912405014,0.6807586550712585,0.10268136858940125
3344,0.2541443705558777,0.6923216581344604,0.05353398993611336
8511,0.7790167331695557,0.2204313576221466,0.0005518731777556241
14693,0.6684238314628601,0.32552728056907654,0.006048884708434343
16480,0.3205535113811493,0.6397888660430908,0.03965756297111511
13782,0.8043495416641235,0.1601044237613678,0.035546012222766876
4869,0.4634208381175995,0.47367677092552185,0.06290242075920105
1459,0.7214295268058777,0.27801600098609924,0.0005544854211620986
10674,0.33991411328315735,0.586556613445282,0.07352928817272186
16104,0.6997476816177368,0.29972320795059204,0.0005291044362820685
16927,0.7611235976219177,0.23760899901390076,0.001267421874217689
11812,0.7610536217689514,0.23824962973594666,0.0006967374938540161
12488,0.43853726983070374,0.5194366574287415,0.04202611744403839
6612,0.7170249223709106,0.2824609875679016,0.000514076033141464
10000,0.5471450090408325,0.4179772734642029,0.034877728670835495
10605,0.31851980090141296,0.5914757251739502,0.09000450372695923
18523,0.6368324756622314,0.3609960973262787,0.002171409083530307
11708,0.366014301776886,0.5432242751121521,0.09076143801212311
12948,0.7055481672286987,0.2336098551750183,0.060841966420412064
7825,0.7805744409561157,0.21872131526470184,0.0007042381912469864
14772,0.18300597369670868,0.21157187223434448,0.6054221987724304
15734,0.8321559429168701,0.1674267053604126,0.00041732811951078475
17023,0.3122042417526245,0.590667724609375,0.0971280187368393
15114,0.2359178364276886,0.5779224634170532,0.18615968525409698
4467,0.6739603877067566,0.2895662188529968,0.03647342696785927
16520,0.4588148295879364,0.39061737060546875,0.15056781470775604
17367,0.3471163511276245,0.6091141700744629,0.0437694676220417
4580,0.7708505392074585,0.2265208512544632,0.0026286598294973373
6154,0.7558786273002625,0.24288441240787506,0.0012369895121082664
1088,0.82087242603302,0.17853769659996033,0.0005898369126953185
15595,0.7843154072761536,0.215125173330307,0.0005594365647993982
10063,0.8437904119491577,0.15576986968517303,0.0004397110315039754
7395,0.8008259534835815,0.1986352503299713,0.0005388088757172227
2509,0.7885396480560303,0.2107865810394287,0.0006737760850228369
15619,0.174519881606102,0.7414527535438538,0.08402737230062485
10987,0.48155128955841064,0.4777197539806366,0.040728963911533356
4564,0.25434863567352295,0.6748245358467102,0.07082682102918625
17483,0.31186437606811523,0.6402406692504883,0.047894977033138275
16410,0.7859320640563965,0.2130672186613083,0.0010007062228396535
14723,0.82087242603302,0.17853769659996033,0.0005898369126953185
1036,0.7756351232528687,0.22376388311386108,0.0006010205252096057
4405,0.9440925717353821,0.05551333352923393,0.0003940447058994323
7491,0.8087350130081177,0.19071394205093384,0.000550990691408515
14451,0.7162081599235535,0.2503729462623596,0.0334189273416996
18335,0.620354413986206,0.3536974787712097,0.025948116555809975
15069,0.2584499418735504,0.6311768293380737,0.11037319153547287
2328,0.684929370880127,0.2959292232990265,0.019141409546136856
17635,0.7015435099601746,0.29776841402053833,0.0006881068693473935
16784,0.47193285822868347,0.5013774633407593,0.026689697057008743
230,0.8484005331993103,0.15114280581474304,0.00045665338984690607
8896,0.9330810904502869,0.06663846224546432,0.0002804869436658919
14835,0.3419416844844818,0.5884973406791687,0.0695609375834465
9983,0.5428190231323242,0.45053213834762573,0.006648807320743799
12133,0.2157437801361084,0.7789725065231323,0.005283680744469166
10893,0.7789896130561829,0.22042368352413177,0.0005867204163223505
10904,0.41652292013168335,0.49865981936454773,0.08481727540493011
3087,0.20198369026184082,0.7036373019218445,0.09437894821166992
1254,0.21681034564971924,0.7210872769355774,0.062102410942316055
3402,0.7086876034736633,0.2863229513168335,0.00498949782922864
16362,0.7585678100585938,0.24090152978897095,0.0005306634702719748
14681,0.27789247035980225,0.6643288135528564,0.057778727263212204
16420,0.3490588366985321,0.5780749320983887,0.07286620885133743
1559,0.7756351232528687,0.22376388311386108,0.0006010205252096057
8700,0.3957957327365875,0.479329913854599,0.12487434595823288
15452,0.6348262429237366,0.364401251077652,0.0007725126342847943
13565,0.8260146975517273,0.17337225377559662,0.0006130515830591321
628,0.5905848145484924,0.37560972571372986,0.03380543366074562
5344,0.5779427289962769,0.3891545832157135,0.03290269896388054
15163,0.48840993642807007,0.5055198073387146,0.006070245057344437
10766,0.5548949837684631,0.43239301443099976,0.012711979448795319
16380,0.5618661642074585,0.43135949969291687,0.006774339824914932
7770,0.4742472171783447,0.47395625710487366,0.0517965704202652
5412,0.6960576176643372,0.2991134524345398,0.004828950855880976
12885,0.8233566880226135,0.1760002225637436,0.0006430826615542173
11332,0.8203814625740051,0.1792585402727127,0.00036001583794131875
17718,0.716977059841156,0.2824421226978302,0.000580830848775804
2780,0.13837993144989014,0.8202707767486572,0.041349343955516815
7411,0.5024867653846741,0.4311981499195099,0.06631503999233246
4038,0.18460480868816376,0.7646280527114868,0.0507671944797039
219,0.40254688262939453,0.5741430521011353,0.023310016840696335
382,0.42284607887268066,0.5125039219856262,0.0646500214934349
5134,0.7570265531539917,0.24114450812339783,0.0018289928557351232
8782,0.43070489168167114,0.5120223164558411,0.0572727806866169
