id,predict_0,predict_1,predict_2
11064,0.6052895784378052,0.39459848403930664,0.00011187929339939728
18221,0.8394579887390137,0.15221862494945526,0.008323388174176216
11502,0.672126054763794,0.3113623261451721,0.01651158556342125
14392,0.8466818332672119,0.15317945182323456,0.00013871780538465828
9541,0.2317872792482376,0.432781845331192,0.3354308307170868
3206,0.43682271242141724,0.38935524225234985,0.1738220453262329
1994,0.5523696541786194,0.24453303217887878,0.20309732854366302
17294,0.47859352827072144,0.49448806047439575,0.026918431743979454
344,0.9945868253707886,0.0053756083361804485,3.749500319827348e-05
15404,0.9859623312950134,0.013904216699302197,0.00013345641491468996
521,0.8597612380981445,0.1400706171989441,0.00016816265997476876
876,0.9939536452293396,0.005995013285428286,5.130354475113563e-05
7671,0.4857003688812256,0.5139297842979431,0.0003698593645822257
3351,0.9939536452293396,0.005995013285428286,5.130354475113563e-05
11771,0.8980887532234192,0.1017574667930603,0.00015371630433946848
1511,0.21566177904605865,0.23242513835430145,0.5519130825996399
9265,0.5895871520042419,0.4040609896183014,0.006351829506456852
7982,0.942034900188446,0.05790073052048683,6.437310366891325e-05
14175,0.9795002937316895,0.015296148136258125,0.005203565116971731
10039,0.6930672526359558,0.2581849694252014,0.048747748136520386
14091,0.4496188461780548,0.432582288980484,0.1177988201379776
16518,0.996802568435669,0.003180868923664093,1.6534091628273018e-05
10022,0.8951954245567322,0.07650842517614365,0.028296101838350296
11564,0.45002681016921997,0.30423596501350403,0.24573715031147003
7125,0.8467365503311157,0.15260006487369537,0.0006633689627051353
13985,0.5616764426231384,0.43823114037513733,9.238196071237326e-05
16442,0.36628925800323486,0.6336145997047424,9.617167961550876e-05
8894,0.6031168699264526,0.396795392036438,8.771230932325125e-05
12070,0.7416599988937378,0.23903734982013702,0.01930263638496399
5222,0.3729044795036316,0.6270142197608948,8.131766662700102e-05
5035,0.3457283079624176,0.30586838722229004,0.34840336441993713
11720,0.9952431321144104,0.004707400221377611,4.947310299030505e-05
2902,0.4813903570175171,0.39138251543045044,0.12722709774971008
16663,0.6750901341438293,0.2708532512187958,0.05405658856034279
5322,0.4558803141117096,0.41353321075439453,0.13058653473854065
18013,0.3637188673019409,0.24712465703487396,0.38915643095970154
7204,0.9920870661735535,0.007849236018955708,6.364615546772256e-05
5241,0.5348516702651978,0.2560795843601227,0.20906879007816315
10289,0.6438087821006775,0.30846962332725525,0.047721609473228455
2841,0.6390277743339539,0.3094377815723419,0.0515344999730587
799,0.610956072807312,0.3889612853527069,8.267873636214063e-05
1913,0.2551507353782654,0.47380492091178894,0.2710443437099457
4910,0.4629707634449005,0.5055728554725647,0.03145642206072807
451,0.6064455509185791,0.36224469542503357,0.031309761106967926
10840,0.4284067451953888,0.4526359438896179,0.11895730346441269
15308,0.1303936392068863,0.549681544303894,0.31992480158805847
10669,0.23209385573863983,0.3547193706035614,0.41318681836128235
9628,0.9027880430221558,0.09712209552526474,8.984367741504684e-05
1010,0.5192298293113708,0.454130619764328,0.026639524847269058
11501,0.30522605776786804,0.2779706120491028,0.4168033003807068
12727,0.6441670060157776,0.3557337522506714,9.922870231093839e-05
13407,0.9789062738418579,0.02095744013786316,0.00013629913155455142
11481,0.5330340266227722,0.46657460927963257,0.00039133901009336114
7183,0.33594515919685364,0.20392033457756042,0.4601345360279083
1066,0.9852758646011353,0.014654073864221573,7.004750659689307e-05
4010,0.9900480508804321,0.009899238124489784,5.269073153613135e-05
13436,0.8042724132537842,0.17919154465198517,0.016536012291908264
13848,0.9928648471832275,0.007013703230768442,0.00012141919432906434
15025,0.43221986293792725,0.5195069313049316,0.04827326163649559
3313,0.25505515933036804,0.6395568251609802,0.10538803040981293
13580,0.9481558799743652,0.05177372321486473,7.037217437755316e-05
14183,0.6722564101219177,0.32426321506500244,0.0034803571179509163
11433,0.761017382144928,0.23889201879501343,9.055740520125255e-05
9442,0.9239954352378845,0.06352946907281876,0.012475109659135342
15,0.8077316880226135,0.19216357171535492,0.00010468206164659932
10817,0.9810003042221069,0.018758932128548622,0.00024079186550807208
330,0.550052285194397,0.44984838366508484,9.935862181009725e-05
17999,0.9810003042221069,0.018758932128548622,0.00024079186550807208
6883,0.618213415145874,0.34440773725509644,0.03737882152199745
7946,0.438092440366745,0.5550951361656189,0.0068123978562653065
2122,0.8011963367462158,0.19870595633983612,9.775123180588707e-05
16053,0.9981181621551514,0.0018467061454430223,3.511337126838043e-05
889,0.9945868253707886,0.0053756083361804485,3.749500319827348e-05
3521,0.7374157309532166,0.252133309841156,0.010450976900756359
18229,0.5305795669555664,0.14315393567085266,0.3262665271759033
11922,0.9197500348091125,0.08014606684446335,0.0001038294576574117
2870,0.9886521697044373,0.011296701617538929,5.114864688948728e-05
4093,0.21566177904605865,0.23242513835430145,0.5519130825996399
283,0.13358494639396667,0.3002987205982208,0.5661163330078125
10344,0.3923731744289398,0.5921121835708618,0.015514618717133999
531,0.9943695664405823,0.005580083467066288,5.039795723860152e-05
2710,0.5590218305587769,0.440879762172699,9.843686711974442e-05
8826,0.25416627526283264,0.7291597127914429,0.016674013808369637
10484,0.9196231365203857,0.08026918768882751,0.00010767982166726142
12881,0.08148771524429321,0.18574364483356476,0.7327686548233032
5013,0.1508563905954361,0.7973335981369019,0.05181001126766205
1189,0.8589951992034912,0.1210496798157692,0.01995505392551422
7899,0.672168493270874,0.327754408121109,7.710565841989592e-05
12413,0.8346796631813049,0.11085604131221771,0.05446431413292885
11046,0.767704963684082,0.1795412302017212,0.05275380238890648
5834,0.5570092797279358,0.2582692801952362,0.184721440076828
14782,0.6810433864593506,0.3163718581199646,0.002584759145975113
9994,0.6375452876091003,0.35263898968696594,0.009815709665417671
147,0.3848097622394562,0.3353036940097809,0.2798865735530853
2152,0.9914512038230896,0.008476926013827324,7.187505252659321e-05
3478,0.26047655940055847,0.1793694943189621,0.5601539015769958
8873,0.23999948799610138,0.3889700174331665,0.37103044986724854
5577,0.4650194048881531,0.25923383235931396,0.27574676275253296
12729,0.33594515919685364,0.20392033457756042,0.4601345360279083
11488,0.6301453709602356,0.36921226978302,0.0006423256127163768
17901,0.44941744208335876,0.5478559136390686,0.0027266282122582197
650,0.46697095036506653,0.43905237317085266,0.09397663176059723
3127,0.8541089296340942,0.14581602811813354,7.498066406697035e-05
3761,0.4259933829307556,0.46402865648269653,0.10997798293828964
16587,0.35132503509521484,0.2770097255706787,0.37166523933410645
11773,0.30294400453567505,0.6158254742622375,0.08123055100440979
11000,0.7258146405220032,0.27386847138404846,0.00031687557930126786
10785,0.9270548820495605,0.06247483193874359,0.010470351204276085
2280,0.446851521730423,0.506796658039093,0.046351853758096695
13306,0.43102309107780457,0.4523899555206299,0.11658693850040436
14185,0.9810003042221069,0.018758932128548622,0.00024079186550807208
18326,0.4473496079444885,0.4788500964641571,0.07380033284425735
2544,0.9849900007247925,0.014955833554267883,5.420692468760535e-05
6979,0.48368752002716064,0.5137062668800354,0.0026062133256345987
50,0.38066309690475464,0.1292727142572403,0.49006423354148865
11525,0.3865984380245209,0.4353238046169281,0.17807774245738983
13479,0.6334545612335205,0.19282041490077972,0.17372506856918335
8865,0.2549053728580475,0.6789866089820862,0.06610801815986633
14822,0.43348175287246704,0.41073858737945557,0.15577968955039978
9763,0.942034900188446,0.05790073052048683,6.437310366891325e-05
2129,0.40529587864875793,0.5945861339569092,0.00011798476043622941
13332,0.9163224697113037,0.05071153864264488,0.032965969294309616
7082,0.985865592956543,0.01400385145097971,0.00013054232113063335
7783,0.5299222469329834,0.42499229311943054,0.04508547484874725
7202,0.9555802345275879,0.04439130425453186,2.8401213057804853e-05
18223,0.6386887431144714,0.3575315475463867,0.00377970514819026
6631,0.610243022441864,0.2568388283252716,0.13291816413402557
14666,0.9810003042221069,0.018758932128548622,0.00024079186550807208
4432,0.8418634533882141,0.10593795776367188,0.05219855159521103
6566,0.8878397345542908,0.09575363248586655,0.01640661247074604
11828,0.47530853748321533,0.23327428102493286,0.2914171814918518
3485,0.7511470317840576,0.23429664969444275,0.01455631386488676
17499,0.9866914749145508,0.013253853656351566,5.466958828037605e-05
5855,0.38939592242240906,0.5253764986991882,0.08522752672433853
15165,0.9946160912513733,0.005314832087606192,6.904098700033501e-05
4574,0.6438087821006775,0.30846962332725525,0.047721609473228455
9316,0.19084805250167847,0.7571423649787903,0.052009619772434235
17011,0.9726585149765015,0.0272377822548151,0.00010370694508310407
12002,0.7807058691978455,0.17575575411319733,0.04353838786482811
17674,0.8394779562950134,0.1548859030008316,0.005636114161461592
232,0.8919126391410828,0.10792145878076553,0.0001658477121964097
5584,0.6482288837432861,0.3516817092895508,8.939970575738698e-05
18310,0.8362257480621338,0.1633049100637436,0.0004693436494562775
5677,0.08148771524429321,0.18574364483356476,0.7327686548233032
18145,0.9758637547492981,0.024019744247198105,0.00011650401575025171
3086,0.5889130234718323,0.41103219985961914,5.473193232319318e-05
15184,0.07753533124923706,0.054758068174123764,0.8677065968513489
16348,0.9953604340553284,0.004590149037539959,4.947893467033282e-05
17675,0.9920870661735535,0.007849236018955708,6.364615546772256e-05
3074,0.6043428182601929,0.3955685496330261,8.864593837643042e-05
3355,0.364696741104126,0.5732752680778503,0.06202799826860428
9764,0.5318509936332703,0.44737663865089417,0.020772358402609825
4951,0.5523696541786194,0.24453303217887878,0.20309732854366302
11942,0.9811751246452332,0.018779518082737923,4.530566366156563e-05
3983,0.47266656160354614,0.4053075611591339,0.12202586233615875
3344,0.5288780927658081,0.37593287229537964,0.09518903493881226
8511,0.38827791810035706,0.4001355469226837,0.21158653497695923
14693,0.6845690011978149,0.31495943665504456,0.00047151296166703105
16480,0.3691495656967163,0.3179726004600525,0.3128778338432312
13782,0.8896790146827698,0.11001984775066376,0.00030120793962851167
4869,0.8617730140686035,0.13813652098178864,9.042894089361653e-05
1459,0.5224280953407288,0.42844974994659424,0.049122154712677
10674,0.2231043577194214,0.21025045216083527,0.5666451454162598
16104,0.9946160912513733,0.005314832087606192,6.904098700033501e-05
16927,0.9552721977233887,0.04467781260609627,5.0058282795362175e-05
11812,0.513836681842804,0.27617189288139343,0.20999139547348022
12488,0.7269335985183716,0.2627617120742798,0.01030471920967102
6612,0.9029121994972229,0.09697911888360977,0.00010871161066461354
10000,0.6043432950973511,0.39554497599601746,0.00011170439393026754
10605,0.9037595987319946,0.09615196287631989,8.843609248287976e-05
18523,0.7744604349136353,0.22544583678245544,9.375235094921663e-05
11708,0.5256499648094177,0.3622472584247589,0.11210277676582336
12948,0.7155346870422363,0.23139910399913788,0.0530661903321743
7825,0.9873762130737305,0.012592040933668613,3.178833139827475e-05
14772,0.6686128377914429,0.33133354783058167,5.359947317629121e-05
15734,0.7757362723350525,0.21478770673274994,0.00947600044310093
17023,0.054449114948511124,0.0644807517528534,0.8810701370239258
15114,0.5683771967887878,0.4315184950828552,0.00010432363342260942
4467,0.5523696541786194,0.24453303217887878,0.20309732854366302
16520,0.5528302788734436,0.3423539698123932,0.10481573641300201
17367,0.6151790618896484,0.3847072422504425,0.00011370722495485097
4580,0.7779542207717896,0.14888113737106323,0.07316459715366364
6154,0.8921439051628113,0.10751187801361084,0.0003442019806243479
1088,0.21856099367141724,0.2973349988460541,0.4841039776802063
15595,0.3729305863380432,0.30356383323669434,0.3235056400299072
10063,0.5661899447441101,0.43370717763900757,0.00010284758900525048
7395,0.8247379064559937,0.16585391759872437,0.00940819550305605
2509,0.5695311427116394,0.4122428894042969,0.018225979059934616
15619,0.9931904673576355,0.006747002247720957,6.246452539926395e-05
10987,0.4342077970504761,0.5299565196037292,0.035835620015859604
4564,0.9001678228378296,0.09073077142238617,0.009101439267396927
17483,0.899351954460144,0.10055691003799438,9.116694855038077e-05
16410,0.3890247046947479,0.3021627366542816,0.30881258845329285
14723,0.5224117040634155,0.37997183203697205,0.09761642664670944
1036,0.43537187576293945,0.5416063666343689,0.0230217594653368
4405,0.9849639534950256,0.014988028444349766,4.79917653137818e-05
7491,0.42603373527526855,0.5181574821472168,0.05580877885222435
14451,0.5688350200653076,0.3993741273880005,0.031790897250175476
18335,0.06572665274143219,0.17310261726379395,0.7611707448959351
15069,0.30522605776786804,0.2779706120491028,0.4168033003807068
2328,0.44648104906082153,0.5531234741210938,0.0003954390122089535
17635,0.5106527209281921,0.1329752802848816,0.35637199878692627
16784,0.9928648471832275,0.007013703230768442,0.00012141919432906434
230,0.8120601177215576,0.18784481287002563,9.505685011390597e-05
8896,0.5926470160484314,0.4011687636375427,0.006184245925396681
14835,0.6976829171180725,0.24776871502399445,0.054548390209674835
9983,0.7000482082366943,0.29961150884628296,0.00034029578091576695
12133,0.40854719281196594,0.17553482949733734,0.4159180223941803
10893,0.4264161288738251,0.57346111536026,0.00012276973575353622
10904,0.672126054763794,0.3113623261451721,0.01651158556342125
3087,0.4176982343196869,0.46111583709716797,0.12118589878082275
1254,0.8980887532234192,0.1017574667930603,0.00015371630433946848
3402,0.32165658473968506,0.40785300731658936,0.2704903781414032
16362,0.5305795669555664,0.14315393567085266,0.3262665271759033
14681,0.905849277973175,0.09405260533094406,9.81917983153835e-05
16420,0.8229015469551086,0.16339564323425293,0.013702780939638615
1559,0.9909200668334961,0.008990700356662273,8.923864515963942e-05
8700,0.836319625377655,0.16350483894348145,0.00017555079830344766
15452,0.7120843529701233,0.28467273712158203,0.0032428628765046597
13565,0.9296126365661621,0.07031941413879395,6.797682726755738e-05
628,0.3946266174316406,0.27324002981185913,0.33213335275650024
5344,0.38846585154533386,0.28903666138648987,0.32249748706817627
15163,0.4490971267223358,0.36706966161727905,0.18383318185806274
10766,0.6337289214134216,0.17038922011852264,0.1958818882703781
16380,0.46091967821121216,0.20961779356002808,0.32946255803108215
7770,0.9081223607063293,0.03933977708220482,0.05253784358501434
5412,0.7374157309532166,0.252133309841156,0.010450976900756359
12885,0.8762192130088806,0.11528030782938004,0.008500531315803528
11332,0.9859623312950134,0.013904216699302197,0.00013345641491468996
17718,0.7697066068649292,0.21952489018440247,0.010768502950668335
2780,0.9652870297431946,0.03465179726481438,6.115366704761982e-05
7411,0.9909833669662476,0.008977583609521389,3.900511728716083e-05
